-0.08278054862842893,-0.020648379052369048
-0.07910224438902741,-0.0009975062344139696
-0.07538653366583548,0.013566084788029953
-0.0966708229426434,-0.006882793017456312
-0.09791770573566083,-0.02230673316708226
-0.0891521197007481,-0.0277306733167082
-0.05039900249376558,-0.023117206982543603
0.028354114713216944,-0.003566084788029944
0.1371945137157107,-0.0040149625935161914
0.2760473815461347,-0.01943890274314214
0.48992518703241894,-0.04475062344139652
0.7339027431421447,-0.06001246882793013
0.997917705735661,-0.04027431421446381
1.2469950124688278,0.039426433915212
1.456084788029925,0.14900249376558605
1.5602244389027433,0.2735536159600997
1.5393765586034913,0.3980798004987531
1.4085286783042394,0.5076558603491272
1.1426807980049876,0.5772568578553616
0.8468578553615961,0.6118453865336659
0.5310598503740648,0.5664214463840399
0.2553366583541147,0.44102244389027434
0.04966334164588526,0.2656857855361597
-0.0709476309226933,0.09036159600997506
-0.131571072319202,-0.0449501246882793
-0.12220698254364087,-0.09529925187032418
-0.10286783042394013,-0.10567331670822938
-0.06854114713216958,-0.08112219451371569
-0.04921446384039904,-0.05155860349127184
-0.04487531172069828,-0.02703241895261843
-0.050511221945137186,-0.01750623441396504
-0.07610972568578556,-0.007955112219451388
-0.14169576059850375,-0.008403990024937691
-0.16223192019950128,-0.0038653366583540905
-0.17774314214463838,-0.03426433915211968
-0.17319201995012468,-0.019638403990024922
-0.16365336658354118,-0.025012468827930123
-0.14413965087281796,-0.0004239401496259343
-0.12463840399002493,0.004139650872817924
-0.1401995012468828,-0.006346633416458858
-0.1307980049875312,-0.03189526184538649
-0.14154613466334165,-0.04245635910224438
-0.14749376558603494,-0.047967581047381525
-0.16376558603491276,-0.03847880299251871
-0.18547381546134661,-0.03396508728179548
-0.207643391521197,-0.03941396508728179
-0.21037406483790524,-0.039812967581047354
-0.19369077306733165,-0.0402493765586035
-0.18254364089775565,-0.020835411471321674
-0.17184538653366585,-0.016708229426433963
-0.1863840399002494,-0.017892768079800503
-0.17586034912718204,-0.024463840399002512
-0.18496259351620947,-0.03640897755610972
-0.19345386533665837,-0.04355361596009977
-0.1911845386533666,-0.035635910224438905
-0.18815461346633416,-0.037506234413965056
-0.1894638403990025,-0.039039900249376536
-0.1852493765586035,-0.05511221945137157
-0.18072319201995013,-0.06577306733167088
-0.17098503740648377,-0.05610972568578554
-0.17124688279301742,-0.056309226932668266
-0.16652119700748128,-0.04148379052369078
-0.15687032418952615,-0.04184538653366582
-0.1572817955112219,-0.07240648379052367
-0.1577306733167082,-0.07307980049875312
-0.14814214463840403,-0.06377805486284288
-0.1485411471321696,-0.06942643391521197
-0.1589152119700748,-0.07995012468827933
-0.16422693266832916,-0.08538653366583543
-0.16945137157107232,-0.0958229426433915
-0.1745885286783042,-0.09125935162094767
-0.16967581047381544,-0.08159600997506233
-0.16972568578553615,-0.06688279301745637
-0.15975062344139648,-0.07210723192019952
-0.159788029925187,-0.08734413965087284
-0.13982543640897757,-0.08263092269326688
-0.13983790523690776,-0.08296758104738156
-0.13988778054862844,-0.09330423940149629
-0.13493765586034914,-0.10860349127182042
-0.13502493765586038,-0.1238528678304239
-0.13013715710723195,-0.14905236907730673
-0.12024937655860347,-0.1442269326683292
-0.11536159600997506,-0.13441396508728182
-0.10044887780548628,-0.13457605985037402
-0.10047381546134665,-0.14467581047381545
-0.10051122194513717,-0.13472568578553618
-0.0855361596009975,-0.12980049875311722
-0.09058603491271819,-0.1149002493765586
-0.08566084788029925,-0.12507481296758102
-0.09077306733167081,-0.13527431421446384
-0.08594763092269325,-0.1604364089775561
-0.09110972568578553,-0.17548628428927684
-0.07625935162094764,-0.165498753117207
-0.07645885286783043,-0.145498753117207
-0.08660847880299251,-0.15053615960099748
-0.06674563591022444,-0.1355860349127182
-0.091857855361596,-0.1306733167082294
-0.09193266832917707,-0.13071072319201993
-0.08706982543640898,-0.1057356608478803
-0.0872568578553616,-0.09581047381546137
-0.0874937655860349,-0.09098503740648378
-0.08270573566084786,-0.12620947630922694
-0.07296758104738156,-0.1513715710723192
-0.07317955112219451,-0.16143391521197006
-0.07340399002493767,-0.1414837905236908
-0.0536284289276808,-0.13152119700748127
-0.04884039900249379,-0.11158354114713218
-0.02403990024937655,-0.0966708229426434
-0.024226932668329176,-0.07672069825436412
-0.004389027431421444,-0.04670822942643399
-0.004551122194513715,-0.02162094763092276
0.00022443890274315148,-0.011596009975062327
-0.010062344139650889,-0.011645885286783064
-0.015349127182044897,-0.03179551122194518
-0.005685785536159602,-0.0319700748129676
-0.005935162094763094,-0.03204488778054865
-0.0011471321695760428,-0.012057356608478786
0.0086284289276808,0.01801745635910218
-0.0065710723192019815,0.01307980049875307
-0.0067830423940149626,0.018142144638403968
-0.001982543640897755,0.0032044887780549036
-0.007206982543640897,0.0033167082294264794
-0.017431421446384043,0.018453865336658326
-0.01773067331670823,0.04350374064837903
-0.02810473815461345,0.048503740648379035
-0.04355361596009974,0.02841645885286781
-0.04902743142144639,0.008391521197007534
-0.04950124688279303,0.0034413965087282117
-0.02996259351620946,0.018578553615960114
-0.03538653366583541,0.03379052369077312
-0.02578553615960101,0.023952618453865315
-0.02112219451371572,0.029039900249376527
-0.031458852867830414,0.019127182044887725
-0.02175810473815462,0.029226932668329153
-0.01213216957605985,0.029364089775561097
-0.01754364089775562,0.05452618453865338
-0.02298004987531173,0.039600997506234414
-0.033466334164588524,0.019625935162094765
-0.0339152119700748,0.004588528678304227
-0.04437655860349127,0.004638403990024964
-0.03483790523690772,0.009775561097256913
-0.03532418952618453,0.019987531172069806
-0.03577306733167082,0.03516209476309223
-0.011234413965087287,0.030299251870324173
-0.016658354114713225,0.035324189526184546
-0.01206982543640897,0.035361596009975016
0.0025187032418952787,0.035436408977556066
-0.007980049875311715,0.02547381546134664
-0.01851620947630922,0.055448877805486296
-0.019114713216957596,0.0203491271820449
-0.0397506234413965,0.015162094763092271
-0.03536159600997507,1.246882793021209e-05
-0.030972568578553628,-6.23441396508384e-05
-0.021583541147132165,0.024975062344139654
-0.012144638403990035,0.03501246882793019
-0.01265586034912719,0.035024937655860344
-0.008129675810473816,0.02991271820448882
-0.013553615960099755,0.02476309226932666
-0.00894014962593516,0.03465087281795509
-0.019301745635910222,0.054513715710723276
-0.019650872817955106,0.054326683291770594
-0.015024937655860354,0.034102244389027425
-0.03537406483790524,0.008852867830423994
-0.03566084788029927,0.008665835411471368
-0.040897755610972586,0.008528678304239479
-0.03612219451371573,0.008416458852867847
-0.046309226932668326,0.03335411471321692
-0.041446384039900266,0.023179551122194497
-0.03155860349127183,0.017917705735660816
-0.006645885286783046,0.03765586034912716
-0.0017206982543641058,0.027394014962593527
0.003117206982543641,0.04216957605985039
-0.0120573566084788,0.04692019950124693
-0.017281795511221956,0.03163341645885287
-0.01754364089775562,0.006296758104738176
-0.027805486284289277,0.005972568578553605
-0.033054862842892774,0.010710723192019933
-0.028354114713216957,0.030461346633416375
-0.03866583541147134,0.03522443890274307
-0.02899002493765586,0.029975062344139602
-0.024389027431421434,0.019775561097256866
-0.024825436408977553,0.02956359102244388
-0.0052992518703241925,0.03930174563591021
-0.0008977556109725782,0.03902743142144638
0.003478802992518709,0.05867830423940151
0.017817955112219452,0.038316708229426455
0.01716957605985038,0.02291770573566082
0.02155860349127181,0.017568578553615932
0.02588528678304239,0.027256857855361583
0.005236907730673299,0.05197007481296756
0.004625935162094752,0.08670822942643391
0.014014962593516214,0.0764713216957606
0.018453865336658354,0.07122194513715707
0.04289276807980048,0.07594763092269324
0.07726932668329177,0.07566084788029925
0.0816084788029925,0.09532418952618454
0.10089775561097257,0.08997506234413966
0.10013715710723191,0.09960099750623441
0.1143516209476309,0.07423940149625935
0.11859102244389028,0.04390274314214471
0.1278927680798005,0.038603491271820445
0.13220698254364088,0.038241895261845404
0.11155860349127182,0.047930174563591055
0.1159351620947631,0.05259351620947639
0.110286783042394,0.05224438902743145
0.10465087281795513,0.04190773067331677
0.09901496259351622,0.03657107231920198
0.09341645885286783,0.04123441396508731
0.07302992518703243,0.035860349127182056
0.06786783042394016,0.030461346633416486
0.0580423940149626,0.005024937655860318
0.03379052369077308,-0.01541147132169568
0.010162094763092266,-0.025860349127181992
-0.002793017456359112,-0.021259351620947553
-0.005112219451371566,0.008528678304239423
-0.01688279301745635,0.02357855361596012
-0.018379052369077317,0.04395261845386533
-0.02992518703241895,0.01966334164588529
-0.02679551122194515,0.01562344139650873
-0.039351620947630936,0.021770573566084805
-0.032643391521197024,0.027967581047381618
-0.046783042394014956,0.03401496259351622
-0.0616209476309227,0.024750623441396558
-0.08197007481296759,0.010112219451371529
-0.08266832917705735,6.234413965089391e-05
-0.07854114713216956,-0.010311720698254367
-0.06938902743142146,-0.005835411471321661
-0.07017456359102245,0.01854114713216959
-0.06584788029925188,0.022930174563591033
-0.08148379052369077,0.032356608478803006
-0.08211970074812967,0.021807980049875275
-0.09280548628428928,0.011271820448877812
-0.07855361596009974,0.01573566084788025
-0.08955112219451372,0.020199501246882745
-0.09567331670822943,0.014688279301745655
-0.10683291770573568,0.004127182044887767
-0.11804239401496258,-0.02133416458852866
-0.11423940149625934,-0.031745635910224446
-0.11042394014962595,-0.032107231920199486
-0.08655860349127181,-0.01746882793017457
-0.06771820448877805,0.01713216957605984
-0.0038403990024937634,0.03673316708229424
0.08502493765586035,0.021346633416458816
0.2138778054862843,0.0009600997506233888
0.3927306733167082,-0.019401496259351614
0.5965211970074813,-0.029825436408977557
0.825286783042394,-0.03529925187032418
1.0640648379052369,-0.020748129675810467
1.277942643391521,0.04884039900249382
1.4618952618453864,0.1385660847880299
1.5558852867830424,0.2583416458852868
1.5298877805486284,0.40814214463840404
1.3640024937655861,0.54785536159601
1.113142144638404,0.6325436408977556
0.8023067331670823,0.627219451371571
0.4865211970074813,0.5368952618453865
0.22576059850374064,0.4065336658354115
0.030062344139650872,0.2111221945137156
-0.09061097256857856,0.055648379052369024
-0.15127182044887783,-0.054837905236907736
-0.1619201995012469,-0.1152369077306733
-0.14253117206982543,-0.1255486284289277
-0.11810473815461346,-0.07578553615960099
-0.0836284289276808,-0.010985037406483822
-0.06913965087281797,0.038678304239401495
-0.08961346633416459,0.06834164588528674
-0.10511221945137159,0.04802992518703242
-0.12058603491271822,0.007718204488778024
-0.14112219451371572,-0.027655860349127204
-0.16168329177057358,-0.02805486284289277
-0.17224438902743142,-0.023516209476309224
-0.17783042394014964,-0.029014962593516214
-0.20337905236907733,-0.019501246882793033
-0.19891521197007483,-0.024862842892768022
-0.19438902743142145,-0.04016209476309224
-0.1848503740648379,-0.025461346633416426
-0.18021197007481296,-0.015785536159600988
-0.16056109725685785,-0.0010847880299251766
-0.16591022443890274,0.008528678304239423
-0.15129675810473814,-0.011857855361596004
-0.14180798004987533,-0.02230673316708226
-0.15250623441396507,-0.0327930174563591
-0.14345386533665838,-0.013279301745635963
-0.144713216957606,-0.018728179551122215
-0.17140897755610973,-0.024214463840398992
-0.17856608478802993,-0.039650872817955096
-0.19123441396508728,-0.04506234413965088
-0.18943890274314212,-0.04046134663341644
-0.18317955112219453,-0.0210224438902743
-0.17233167082294265,-0.001907730673316732
-0.15674563591022445,-0.008142144638404014
-0.16610972568578555,-0.029763092269326663
-0.17516209476309227,-0.04664588528678304
-0.16366583541147134,-0.058665835411471356
-0.1814837905236908,-0.06067331670822945
-0.18356608478802994,-0.06259351620947629
-0.18991271820448877,-0.04926433915211964
-0.20077306733167083,-0.055561097256857817
-0.18624688279301746,-0.07145885286783044
-0.16150872817955111,-0.07190773067331674
-0.1566708229426434,-0.0420448877805486
-0.1618453865336658,-0.027069825436409012
-0.14709476309226932,-0.04225685785536154
-0.15736907730673316,-0.06763092269326682
-0.15265586034912718,-0.06317955112219448
-0.15798004987531172,-0.0637281795511222
-0.16321695760598504,-0.05922693266832918
-0.1633790523690773,-0.054650872817955054
-0.17345386533665835,-0.06003740648379047
-0.17345386533665835,-0.07536159600997505
-0.16839152119700748,-0.10058603491271823
-0.14831670822942644,-0.09571072319201995
-0.12822942643391522,-0.0808104738154613
-0.1181920199501247,-0.06089775561097255
-0.10316708229426434,-0.06109725685785533
-0.1230922693266833,-0.08134663341645887
-0.1379925187032419,-0.09659600997506235
-0.12790523690773067,-0.11175810473815462
-0.1327930174563591,-0.1118204488778054
-0.13271820448877805,-0.11688279301745635
-0.132643391521197,-0.1219451371571072
-0.13255610972568577,-0.13204488778054863
-0.12249376558603492,-0.1421321695760599
-0.10243142144638405,-0.11713216957605987
-0.09739401496259352,-0.11704488778054861
-0.07736907730673316,-0.09692019950124692
-0.08739401496259352,-0.10190773067331671
-0.08243142144638405,-0.10698254364089776
-0.07248129675810475,-0.1320947630922693
-0.07249376558603492,-0.14715710723192021
-0.06754364089775561,-0.14213216957605984
-0.07755610972568577,-0.13710723192019947
-0.06755610972568579,-0.14210723192019947
-0.08254364089775561,-0.1421571072319202
-0.07250623441396509,-0.15215710723192022
-0.07740648379052369,-0.14713216957605985
-0.082356608478803,-0.14199501246882795
-0.06734413965087283,-0.11689526184538651
-0.07234413965087282,-0.09185785536159602
-0.06240648379052369,-0.11694513715710719
-0.05748129675810475,-0.13703241895261842
-0.042556109725685784,-0.15708229426433915
-0.04265586034912718,-0.14710723192019948
-0.03773067331670823,-0.14704488778054858
-0.04771820448877805,-0.12192019950124688
-0.042730673316708226,-0.11683291770573562
-0.04270573566084788,-0.11175810473815456
-0.027618453865336658,-0.10165835411471325
-0.01754364089775561,-0.07657107231920202
0.00245635910224439,-0.051359102244389054
0.02743142144638404,-0.031209476309226936
0.027331670822942643,-0.026122194513715724
0.04221945137157107,-0.03612219451371568
0.04709476309226933,-0.05613466334164585
0.042007481296758103,-0.0510598503740648
0.026920199501246883,-0.04091022443890274
0.021857855361596013,-0.030723192019950107
0.016783042394014965,-0.005511221945137146
0.011695760598503743,-0.0003366583541146717
0.006608478802992518,0.009850374064837963
0.001521197007481297,0.030112219451371602
0.006433915211970074,0.05536159600997509
0.01135910224438903,0.06057356608478809
0.001221945137157109,0.04073566084788033
0.011097256857855365,0.025860349127182047
0.005947630922693269,0.015960099750623513
0.0007980049875311746,0.011059850374064872
-0.004438902743142141,0.031221945137157092
-0.014688279301745634,0.02644638403990024
-0.014937655860349125,0.011708229426433958
-0.025087281795511222,0.01200748129675816
-0.00019950124688278802,0.00725685785536162
-0.005274314214463834,0.027506234413965103
-0.0003740648379052334,0.042793017456359106
0.004501246882793019,0.0480798004987531
0.004364089775561099,0.03332917705735661
-0.005835411471321692,0.018491271820448907
-0.00104738154613466,0.013603491271820478
-0.011284289276807979,0.018740648379052427
-0.026558603491271822,0.023915211970074846
-0.016820448877805483,-0.0008728179551121817
-0.0070324189526184515,-0.005660847880299247
-0.002244389027431421,0.004563591022443914
0.022581047381546135,0.02980049875311719
0.017443890274314214,0.04999999999999999
0.017306733167082294,0.06024937655860352
0.007194513715710722,0.06548628428927683
-0.002967581047381546,0.035710723192019955
0.0018578553615960112,0.025885286783042416
-0.003354114713216955,0.03603491271820447
-0.018640897755610973,0.04115960099750621
-0.018952618453865335,0.03635910224438904
-0.039251870324189524,0.0365211970074813
-0.034551122194513714,0.01672069825436412
-0.019800498753117207,0.011945137157107266
-0.00997506234413965,0.022144638403990058
-0.005137157107231919,0.042356608478803015
0.01475062344139651,0.04750623441396512
0.014688279301745637,0.04268079800498753
0.014650872817955114,0.02275561097256862
-0.0003615960099750603,0.0177306733167083
-0.01036159600997506,0.032643391521196996
-0.020361596009975058,0.03250623441396505
-0.02539900249376558,0.0573940149625935
-0.03539900249376558,0.04229426433915212
-0.04038653366583541,0.02221945137157111
-0.030374064837905237,0.01718204488778058
-0.005349127182044888,0.02211970074812969
-0.010336658354114712,0.057057356608478826
0.00963840399002494,0.06693266832917705
0.014600997506234416,0.06678304239401495
-0.00046134663341645694,0.04157107231920193
-0.005610972568578551,0.03133416458852867
-0.010835411471321693,0.03110972568578546
-0.01609725685785536,0.03587281795511216
-0.0263715710723192,0.04067331670822938
-0.03164588528678305,0.035498753117206905
-0.031945137157107235,0.02543640897755617
-0.032244389027431423,0.0353366583541147
-0.02256857855361596,0.030274314214463804
-0.022942643391521196,0.045187032418952555
0.0016832917705735684,0.06007481296758105
0.006259351620947633,0.059950124688279316
0.005798004987531176,0.034788029925187036
0.02528678304239402,0.0245885286783043
0.03476309226932669,0.0193765586034913
0.034226932668329185,0.02910224438902742
0.028728179551122196,0.05881546134663346
0.01821695760598504,0.07862842892768085
0.022743142144638406,0.09347880299251865
0.027256857855361596,0.1084413965087282
0.041795511221945136,0.11340399002493767
0.041321695760598506,0.12331670822942642
0.07587281795511222,0.12321695760598506
0.10538653366583542,0.11811720698254363
0.10486284289276808,0.10799251870324189
0.12931421446384042,0.08285536159600998
0.13371571072319202,0.05761845386533665
0.14810473815461347,0.06234413965087282
0.14751870324189525,0.06699501246882794
0.14197007481296758,0.07165835411471327
0.13653366583541146,0.04648379052369078
0.13125935162094765,0.031396508728179506
0.13124688279301747,0.026309226932668295
0.116571072319202,0.026172069825436406
0.12233167082294265,0.05593516209476307
0.11361596009975061,0.07067331670822946
0.11044887780548629,0.06039900249376556
0.09288029925187032,0.045149625935162085
0.08081047381546135,0.010062344139650903
0.08416458852867831,-0.004812967581047378
0.07278054862842892,-0.01440149625935161
0.04634663341645885,0.01643391521197013
0.03450124688279302,0.01763092269326688
0.02204488778054863,0.0190773067331671
0.008827930174563592,0.030523690773067325
0.004862842892768081,0.04670822942643388
-0.019738154613466334,0.0675187032418953
-0.024825436408977556,0.07786783042394019
-0.025211970074812965,0.07285536159600997
-0.020798004987531173,0.04754364089775559
-0.0364214463840399,0.012044887780548685
-0.04701995012468828,-0.0034788029925186814
-0.05751870324189526,-0.018890274314214417
-0.06293017456359103,0.0058478802992519285
-0.07830423940149625,0.005760598503740666
-0.05871571072319202,0.005723192019950141
-0.06918952618453866,0.0006359102244389292
-0.05472568578553617,0.01543640897755616
-0.05032418952618454,0.02016209476309233
-0.05597256857855362,0.03487531172069824
-0.05170822942643392,0.054576059850374115
-0.06246882793017456,0.05921446384039902
-0.06839152119700748,0.02380299251870327
-0.08432668329177058,-0.0065960099750623225
-0.09028678304239401,-0.022007481296758113
-0.11123441396508728,-0.0073566084788029285
-0.1172069825436409,-0.01766832917705735
-0.11814214463840399,0.007069825436408994
-0.09908977556109726,-0.008179551122194484
-0.049987531172069825,0.0015710723192019493
0.029139650872817956,-0.008678304239401524
0.13825436408977557,-0.003915211970074772
0.2673940149625935,-0.009139650872817928
0.45652119700748134,0.005610972568578565
0.6405486284289277,-0.02467581047381545
0.8445635910224438,-0.024987531172069866
1.0735536159600998,-0.025336658354114694
1.2826184538653367,0.054376558603491276
1.4517456359102245,0.17416458852867833
1.5509600997506234,0.3039650872817955
1.5353366583541148,0.43382793017456356
1.4047630922693266,0.5237157107231921
1.1992019950124688,0.5885536159600997
0.923715710723192,0.6033167082294264
0.6182294264339152,0.5630299251870324
0.3427680798004987,0.47768079800498753
0.12231920199501248,0.3323940149625935
-0.033167082294264336,0.17214463840399008
-0.11360349127182044,0.016882793017456377
-0.15397755610972566,-0.09836658354114713
-0.1493142144638404,-0.13854114713216958
-0.11460099750623441,-0.10865336658354108
-0.09483790523690773,-0.058765586034912665
-0.09006234413965088,0.0010349127182044948
-0.07526184538653366,0.020822942643391462
-0.09046134663341646,0.010586034912718256
-0.11572319201995013,0.00031172069825435855
-0.12599750623441397,4.9875311720737336e-05
-0.15629675810473814,-0.005211970074812999
-0.16165835411471322,-0.015448877805486316
-0.16698254364089776,-0.030735660847880375
-0.1672568578553616,-0.030985037406483784
-0.1574438902743142,-0.03615960099750626
-0.15758104738154613,-0.011284289276808024
-0.167643391521197,0.008628428927680787
-0.1777431421446384,0.008516209476309267
-0.16793017456359102,-0.006683291770573585
-0.16820448877805486,-0.017057356608478846
-0.1686783042394015,-0.022468827930174573
-0.16948877805486284,-0.01788029925187029
-0.17074812967581046,-0.01822942643391523
-0.16758104738154614,-0.023528678304239437
-0.18002493765586036,-0.0438279301745636
-0.1730798004987531,-0.05410224438902739
-0.18173316708229426,-0.06458852867830422
-0.18081047381546134,-0.04026184538653366
-0.18512468827930173,-0.026221945137157143
-0.1843516209476309,-0.01750623441396504
-0.18311720698254363,-0.02413965087281794
-0.17619700748129677,-0.046047381546134636
-0.18345386533665836,-0.05800498753117206
-0.1849002493765586,-0.04473815461346631
-0.20069825436408978,-0.03613466334164589
-0.20104738154613466,-0.047082294264339186
-0.21609725685785536,-0.05763092269326686
-0.2010224438902743,-0.07785536159600992
-0.19099750623441397,-0.07795511221945134
-0.19598503740648376,-0.07294264339152112
-0.17109725685785537,-0.03793017456359099
-0.1762219451371571,-0.0380922693266833
-0.16632169576059852,-0.04844139650872814
-0.15629675810473814,-0.04895261845386534
-0.1662219451371571,-0.06946384039900244
-0.17604738154613467,-0.0999501246882793
-0.17086034912718204,-0.08024937655860342
-0.18067331670822945,-0.07556109725685783
-0.19047381546134665,-0.08586034912718205
-0.19526184538653366,-0.09113466334164588
-0.17501246882793017,-0.11130922693266831
-0.16467581047381546,-0.12138403990024937
-0.15427680798004986,-0.10135910224438904
-0.1438653366583541,-0.08129675810473813
-0.13340399002493766,-0.07633416458852865
-0.13794264339152118,-0.0864713216957606
-0.12746882793017456,-0.10664588528678304
-0.1370573566084788,-0.12178304239401494
-0.12668329177057358,-0.13688279301745632
-0.12638403990024938,-0.12688279301745636
-0.12109725685785536,-0.12184538653366583
-0.130785536159601,-0.1317955112219451
-0.130498753117207,-0.1266583541147132
-0.1301995012468828,-0.1314214463840399
-0.12486284289276808,-0.1361720698254364
-0.1295635910224439,-0.12099750623441402
-0.12423940149625935,-0.1109226932668329
-0.11889027431421446,-0.11089775561097254
-0.09359102244389028,-0.1109226932668329
-0.08330423940149626,-0.14584788029925183
-0.07309226932668328,-0.16576059850374064
-0.0878927680798005,-0.1606857855361596
-0.09775561097256857,-0.15062344139650874
-0.10755610972568579,-0.135573566084788
-0.112356608478803,-0.14547381546134663
-0.10713216957605985,-0.16026184538653365
-0.10188279301745636,-0.16998753117206983
-0.08660847880299252,-0.13478802992518696
-0.08633416458852868,-0.10961346633416458
-0.07103491271820449,-0.09951371571072315
-0.06576059850374065,-0.10942643391521195
-0.060586034912718204,-0.12930174563591018
-0.07541147132169576,-0.13921446384039898
-0.07526184538653367,-0.13415211970074808
-0.0700997506234414,-0.12907730673316709
-0.07988778054862844,-0.11391521197007481
-0.07468827930174564,-0.11370324189526188
-0.06950124688279302,-0.12839152119700747
-0.0493142144638404,-0.13800498753117207
-0.039139650872817955,-0.12271820448877807
-0.018965087281795513,-0.1024937655860349
-0.008790523690773065,-0.06728179551122193
0.0013466334164588603,-0.06206982543640899
0.006458852867830427,-0.05683291770573573
0.01149625935162095,-0.07657107231920196
0.0164713216957606,-0.0813216957605985
0.021483790523690774,-0.07107231920199503
0.0215211970074813,-0.05579800498753118
0.021571072319201995,-0.035486284289276804
0.0017082294264339146,-0.03513715710723192
0.006857855361596006,-0.019750623441396498
0.0020074812967581027,-0.009401496259351605
0.0071072319201994985,0.010935162094763085
0.012169576059850376,0.03125935162094762
0.007182044887780549,0.03157107231920203
-0.0028304239401496234,0.0319700748129676
-0.012880299251870321,0.022306733167082315
-0.01798004987531172,-0.002381546134663348
-0.028042394014962592,0.0029177057356608582
-0.028054862842892762,0.008204488778054853
-0.03305486284289277,0.028578553615960123
-0.03301745635910225,0.03403990024937659
-0.032967581047381546,0.034563591022443885
-0.022955112219451373,0.025012468827930123
-0.017930174563591018,0.010411471321695676
-0.017917705735660847,0.020785536159600937
-0.017867830423940145,0.03612219451371573
-0.032880299251870325,0.04148379052369072
-0.027930174563591016,0.016845386533665796
-0.04301745635910224,0.007157107231920201
-0.03312967581047382,-0.012493765586034877
-0.0282793017456359,0.002805486284289338
-0.023416458852867826,0.018154613466334124
-0.018541147132169578,0.02859102244389028
-0.01865336658354114,0.03403990024937659
-0.018790523690773064,0.034413965087281784
-0.013877805486284284,0.029688279301745668
-0.003940149625935155,0.044887780548628464
-0.008977556109725685,0.05501246882793015
-0.004052369077306724,0.04012468827930177
-0.014164588528678301,0.030261845386533648
-0.024276807980049872,-0.004563591022443858
-0.034364089775561095,-0.014351620947630872
-0.03941396508728179,-0.004189526184538606
-0.0344638403990025,0.006009975062344186
-0.02938902743142144,0.01125935162094771
-0.019226932668329175,0.01652119700748128
-0.019039900249376556,0.011745635910224483
-0.008815461346633413,0.0269077306733167
0.0014463840399002517,0.03193266832917707
-0.003229426433915203,0.061970074812967624
0.00706982543640898,0.07201995012468831
-0.017643391521197007,0.042107231920199495
-0.017394014962593508,0.027119700748129694
-0.032144638403990025,0.012119700748129736
-0.03687032418952618,0.012082294264339155
-0.03160847880299252,0.03201995012468822
-0.03629675810473815,0.03204488778054865
-0.025997506234413957,0.032169576059850324
-0.025723192019950124,0.03728179551122196
-0.010536159600997505,0.04236907730673317
0.0045885286783042475,0.04731920199501244
-0.005299251870324186,0.0521695760598504
-0.01022443890274314,0.03201995012468828
-0.01024937655860348,0.026970074812967593
-0.015324189526184532,0.011920199501246898
-0.02043640897755611,0.00689526184538658
-0.035573566084788025,0.02187032418952617
-0.04071072319201994,0.0418827930174564
-0.04087281795511221,0.03194513715710723
-0.04103491271820448,0.022069825436408952
-0.021197007481296756,0.03221945137157106
-0.01635910224438902,0.047294264339152126
-0.006546134663341641,0.04726932668329181
-0.021758104738154614,0.05216957605985045
-0.0220074812967581,0.05699501246882793
-0.022319201995012465,0.03690773067331671
-0.027680798004987524,0.046832917705735666
-0.018004987531172068,0.046758104738154616
-0.008366583541147124,0.05163341645885289
-0.0036408977556109667,0.046546134663341676
-0.003852867830423934,0.051471321695760575
0.020922693266832916,0.06147132169576064
0.025685785536159605,0.08157107231920202
0.06544887780548628,0.11165835411471325
0.07517456359102245,0.10164588528678309
0.08987531172069826,0.09149625935162098
0.09452618453865338,0.08132169576059844
0.10910224438902744,0.07618453865336655
0.11364089775561098,0.07104738154613471
0.11321695760598505,0.07599750623441393
0.10785536159600997,0.0558977556109726
0.10761845386533665,0.04582294264339154
0.10260598503740648,0.030710723192020006
0.10288029925187031,0.045635910224438914
0.1084788029925187,0.05056109725685787
0.1245635910224439,0.06057356608478809
0.1261346633416459,0.055448877805486296
0.1281920199501247,0.06528678304239405
0.10581047381546137,0.045112219451371616
0.09394014962593517,0.03512468827930176
0.07746882793017457,0.050473815461346716
0.03623441396508728,0.02114713216957609
0.014987531172069829,-0.007880299251870282
0.008403990024937656,-0.0017082294264338937
-0.003653366583541146,0.019638403990024922
-0.0164214463840399,0.041034912718204475
-0.024950124688279302,0.06739401496259356
-0.03413965087281796,0.05856608478802999
-0.028890274314214464,0.03930174563591021
-0.03401496259351621,0.029613466334164562
-0.03433915211970075,0.024513715710723194
-0.04478802992518704,0.02413965087281794
-0.07027431421446384,0.013640897755611059
-0.07572319201995012,-0.0017830423940149442
-0.09114713216957607,0.00789276807980055
-0.09660847880299253,0.017680798004987563
-0.10204488778054863,0.02751870324189526
-0.08254364089775562,0.04734413965087281
-0.07810473815461347,0.04715710723192018
-0.0786783042394015,0.04197007481296755
-0.054326683291770574,0.01672069825436412
-0.06501246882793017,0.011359102244389019
-0.06577306733167082,0.0009600997506234443
-0.08157107231920199,-0.014413965087281821
-0.09238154613466334,-0.014750623441396549
-0.10825436408977555,-0.03002493765586034
-0.11415211970074812,-0.040236907730673344
-0.09507481296758105,-0.020461346633416477
-0.050910224438902744,0.03433915211970073
0.023266832917705732,0.04916458852867828
0.15745635910224437,0.04402743142144633
0.33665835411471323,0.013940149625935205
0.565860349127182,-0.01618453865336661
0.8200997506234413,-0.026371571072319244
1.0843266832917706,-0.011596009975062327
1.3286159600997507,0.07316708229426433
1.5179177057356608,0.16793017456359105
